1.26153846e+01,2.05128205e-01,-1.21939287e-02
1.26153846e+01,2.25641026e+00,-8.04601295e-03
1.26153846e+01,2.76923077e+00,-8.68274947e-03
1.26153846e+01,3.28205128e+00,-1.00855308e-02
1.26153846e+01,3.79487179e+00,-1.22686295e-02
1.26153846e+01,7.17948718e-01,-1.00816978e-02
1.18461538e+01,1.23076923e+00,-5.22635528e-03
1.18461538e+01,1.74358974e+00,-4.40891890e-03
1.18461538e+01,2.05128205e-01,-9.20789898e-03
1.18461538e+01,2.25641026e+00,-4.43018798e-03
1.18461538e+01,2.76923077e+00,-5.17253065e-03
1.18461538e+01,3.28205128e+00,-6.76275813e-03
1.18461538e+01,3.79487179e+00,-9.15315468e-03
1.18461538e+01,7.17948718e-01,-6.77735661e-03
1.10769231e+01,1.23076923e+00,-2.49447767e-03
1.10769231e+01,1.74358974e+00,-1.67882827e-03
1.10769231e+01,2.05128205e-01,-6.68079883e-03
1.10769231e+01,2.25641026e+00,-1.69511186e-03
1.10769231e+01,2.76923077e+00,-2.43514078e-03
1.10769231e+01,-3.07692308e-01,-1.05981162e-02
1.10769231e+01,3.28205128e+00,-4.01982397e-03
1.10769231e+01,3.79487179e+00,-6.62596722e-03
1.10769231e+01,4.30769231e+00,-1.05857907e-02
1.10769231e+01,7.17948718e-01,-4.11510118e-03
1.07692308,10.46153846,-0.10906465
1.07692308,10.97435897,-0.10643069
1.07692308,11.48717949,-0.10254263
1.07692308,-4.41025641,-0.13806048
1.07692308,-4.92307692,-0.12671404
1.07692308,-5.43589744,-0.11833255
1.07692308,-5.94871795,-0.11304154
1.07692308,-6.46153846,-0.10922542
1.07692308,-6.97435897,-0.10659865
1.07692308,-7.48717949,-0.10258501
1.07692308,8.41025641,-0.13850346
1.07692308,8.92307692,-0.12679753
1.07692308,9.43589744,-0.11866813
1.07692308,9.94871795,-0.11284323
1.07692308e+00,1.23076923e+00,-6.74152874e-08
1.07692308e+00,-1.33333333e+00,-5.23180423e-08
1.07692308e+00,1.74358974e+00,-1.55524158e-07
1.07692308e+00,-1.84615385e+00,-4.35934417e-08
1.07692308e+00,2.05128205e-01,-7.65463119e-09
1.07692308e+00,2.25641026e+00,-3.48476222e-08
1.07692308e+00,2.76923077e+00,-4.76034260e-12
1.07692308e+00,-3.07692308e-01,-4.80613929e-08
1.07692308e+00,3.28205128e+00,-8.85609463e-10
1.07692308e+00,3.79487179e+00,-7.80487956e-08
1.07692308e+00,4.30769231e+00,-1.25055437e-07
1.07692308e+00,4.82051282e+00,-5.84469913e-08
1.07692308e+00,5.33333333e+00,-1.19159308e-07
1.07692308e+00,5.84615385e+00,-1.05545596e-07
1.07692308e+00,7.17948718e-01,-6.29557552e-09
1.07692308e+00,-8.20512821e-01,-7.61830847e-08
0.30769231,10.46153846,-0.10099237
0.30769231,10.97435897,-0.09854186
0.30769231,11.48717949,-0.09524434
0.30769231,-4.41025641,-0.13450377
0.30769231,-4.92307692,-0.11933882
0.30769231,-5.43589744,-0.11057407
0.30769231,-5.94871795,-0.10501988
0.30769231,-6.46153846,-0.10096256
0.30769231,-6.97435897,-0.09849635
0.30769231,-7.48717949,-0.09555375
0.30769231,8.41025641,-0.13410619
0.30769231,8.92307692,-0.11923872
0.30769231,9.43589744,-0.11056346
0.30769231,9.94871795,-0.1052202
-0.46153846,10.46153846,-0.09110959
-0.46153846,10.97435897,-0.08984748
-0.46153846,11.48717949,-0.08682858
-0.46153846,-3.8974359,-0.12982735
-0.46153846,-4.41025641,-0.11321536
-0.46153846,-4.92307692,-0.10357814
-0.46153846,-5.43589744,-0.09788416
-0.46153846,-5.94871795,-0.09367232
-0.46153846,-6.46153846,-0.09104483
-0.46153846,-6.97435897,-0.08942018
-0.46153846,-7.48717949,-0.08689487
-0.46153846,7.8974359,-0.12973683
-0.46153846,8.41025641,-0.11325172
-0.46153846,8.92307692,-0.10389072
-0.46153846,9.43589744,-0.0975415
-0.46153846,9.94871795,-0.09368825
-1.23076923,0.20512821,-0.00677205
-1.23076923,-0.30769231,-0.01050402
-1.23076923,0.71794872,-0.00430176
-1.23076923,-0.82051282,-0.01601469
-1.23076923,10.46153846,-0.08060806
-1.23076923,10.97435897,-0.07982052
-1.23076923,11.48717949,-0.07845987
-1.23076923,1.23076923,-0.00274232
-1.23076923,-1.33333333,-0.02402248
-1.23076923,1.74358974,-0.00208825
-1.23076923,-1.84615385,-0.03571456
-1.23076923,-2.35897436,-0.05155141
-1.23076923,2.76923077,-0.00278948
-1.23076923,-2.87179487,-0.06948749
-1.23076923,3.28205128,-0.00433625
-1.23076923,-3.38461538,-0.0828935
-1.23076923,3.79487179,-0.00680957
-1.23076923,-3.8974359,-0.08679361
-1.23076923,4.30769231,-0.01057192
-1.23076923,-4.41025641,-0.08681075
-1.23076923,4.82051282,-0.01609437
-1.23076923,-4.92307692,-0.08473621
-1.23076923,5.33333333,-0.02398378
-1.23076923,-5.43589744,-0.0830982
-1.23076923,5.84615385,-0.03571146
-1.23076923,-5.94871795,-0.0819321
-1.23076923,6.35897436,-0.05153239
-1.23076923,-6.46153846,-0.08048514
-1.23076923,6.87179487,-0.06941798
-1.23076923,-6.97435897,-0.07965267
-1.23076923,7.38461538,-0.08255585
-1.23076923,-7.48717949,-0.07822901
-1.23076923,7.8974359,-0.08669374
-1.23076923,8.41025641,-0.08650965
-1.23076923,8.92307692,-0.08510457
-1.23076923,9.43589744,-0.08320276
-1.23076923,9.94871795,-0.08188132
-1.23076923e+00,2.25641026e+00,-2.08516140e-03
-2.,0.20512821,-0.00942553
-2.,-0.30769231,-0.01267908
-2.,0.71794872,-0.00699603
-2.,-0.82051282,-0.01714737
-2.,10.46153846,-0.0704177
-2.,10.97435897,-0.07064189
-2.,11.48717949,-0.06935336
-2.,1.23076923,-0.00554523
-2.,-1.33333333,-0.02351911
-2.,1.74358974,-0.00483534
-2.,-1.84615385,-0.03102655
-2.,2.25641026,-0.00486859
-2.,-2.35897436,-0.04037486
-2.,2.76923077,-0.0055682
-2.,-2.87179487,-0.04977333
-2.,3.28205128,-0.00692396
-2.,-3.38461538,-0.05791266
-2.,3.79487179,-0.00933485
-2.,-3.8974359,-0.06397108
-2.,4.30769231,-0.01267398
-2.,-4.41025641,-0.06742487
-2.,4.82051282,-0.01719677
-2.,-4.92307692,-0.06925935
-2.,5.33333333,-0.02328222
-2.,-5.43589744,-0.06988873
-2.,5.84615385,-0.03102901
-2.,-5.94871795,-0.07054434
-2.,6.35897436,-0.04025302
-2.,-6.46153846,-0.0703962
-2.,6.87179487,-0.04954331
-2.,-6.97435897,-0.07067968
-2.,7.38461538,-0.05791619
-2.,-7.48717949,-0.06971981
-2.,7.8974359,-0.06388112
-2.,8.41025641,-0.06760164
-2.,8.92307692,-0.0692121
-2.,9.43589744,-0.0700246
-2.,9.94871795,-0.07067765
-2.76923077,0.20512821,-0.01239912
-2.76923077,-0.30769231,-0.01504156
-2.76923077,0.71794872,-0.01026606
-2.76923077,-0.82051282,-0.01861163
-2.76923077,10.46153846,-0.06187965
-2.76923077,10.97435897,-0.06239636
-2.76923077,11.48717949,-0.06241291
-2.76923077,1.23076923,-0.00888591
-2.76923077,-1.33333333,-0.02371383
-2.76923077,1.74358974,-0.0082891
-2.76923077,-1.84615385,-0.02904861
-2.76923077,2.25641026,-0.00836078
-2.76923077,-2.35897436,-0.03498929
-2.76923077,2.76923077,-0.0089294
-2.76923077,-2.87179487,-0.04106334
-2.76923077,3.28205128,-0.01026934
-2.76923077,-3.38461538,-0.04672593
-2.76923077,3.79487179,-0.01237724
-2.76923077,-3.8974359,-0.05168876
-2.76923077,4.30769231,-0.0150595
-2.76923077,-4.41025641,-0.05536424
-2.76923077,4.82051282,-0.01867447
-2.76923077,-4.92307692,-0.05804312
-2.76923077,5.33333333,-0.02370895
-2.76923077,-5.43589744,-0.05990897
-2.76923077,5.84615385,-0.02902333
-2.76923077,-5.94871795,-0.06126862
-2.76923077,6.35897436,-0.03500139
-2.76923077,-6.46153846,-0.06191917
-2.76923077,6.87179487,-0.04076306
-2.76923077,-6.97435897,-0.06227636
-2.76923077,7.38461538,-0.04699454
-2.76923077,-7.48717949,-0.06215927
-2.76923077,7.8974359,-0.05194441
-2.76923077,8.41025641,-0.05540686
-2.76923077,8.92307692,-0.05819246
-2.76923077,9.43589744,-0.05966728
-2.76923077,9.94871795,-0.06116361
-3.53846154,0.20512821,-0.01526711
-3.53846154,-0.30769231,-0.01762084
-3.53846154,0.71794872,-0.01351063
-3.53846154,-0.82051282,-0.02058915
-3.53846154,10.46153846,-0.05482652
-3.53846154,10.97435897,-0.05546367
-3.53846154,11.48717949,-0.05594677
-3.53846154,1.23076923,-0.01241785
-3.53846154,-1.33333333,-0.02415434
-3.53846154,1.74358974,-0.01188171
-3.53846154,-1.84615385,-0.02796995
-3.53846154,2.25641026,-0.01190761
-3.53846154,-2.35897436,-0.03243471
-3.53846154,2.76923077,-0.01241959
-3.53846154,-2.87179487,-0.03697673
-3.53846154,3.28205128,-0.01355892
-3.53846154,-3.38461538,-0.04096593
-3.53846154,3.79487179,-0.01525972
-3.53846154,-3.8974359,-0.04472705
-3.53846154,4.30769231,-0.01747686
-3.53846154,-4.41025641,-0.04806338
-3.53846154,4.82051282,-0.02051304
-3.53846154,-4.92307692,-0.05035086
-3.53846154,5.33333333,-0.02412184
-3.53846154,-5.43589744,-0.05251268
-3.53846154,5.84615385,-0.02807836
-3.53846154,-5.94871795,-0.05412048
-3.53846154,6.35897436,-0.03228437
-3.53846154,-6.46153846,-0.05483746
-3.53846154,6.87179487,-0.0370307
-3.53846154,-6.97435897,-0.0555596
-3.53846154,7.38461538,-0.04116591
-3.53846154,-7.48717949,-0.05587545
-3.53846154,7.8974359,-0.04461073
-3.53846154,8.41025641,-0.04825224
-3.53846154,8.92307692,-0.05033494
-3.53846154,9.43589744,-0.0525856
-3.53846154,9.94871795,-0.05386447
-4.30769231,0.20512821,-0.01783847
-4.30769231,-0.30769231,-0.01991993
-4.30769231,0.71794872,-0.01668895
-4.30769231,-0.82051282,-0.02213439
-4.30769231,10.46153846,-0.04938781
-4.30769231,10.97435897,-0.05019298
-4.30769231,11.48717949,-0.05074104
-4.30769231,1.23076923,-0.01551287
-4.30769231,-1.33333333,-0.02492003
-4.30769231,1.74358974,-0.0151219
-4.30769231,-1.84615385,-0.02780948
-4.30769231,2.25641026,-0.01526086
-4.30769231,-2.35897436,-0.031244
-4.30769231,2.76923077,-0.01556217
-4.30769231,-2.87179487,-0.03438073
-4.30769231,3.28205128,-0.01678533
-4.30769231,-3.38461538,-0.03771172
-4.30769231,3.79487179,-0.01788131
-4.30769231,-3.8974359,-0.04046262
-4.30769231,4.30769231,-0.01986117
-4.30769231,-4.41025641,-0.04309058
-4.30769231,4.82051282,-0.02216977
-4.30769231,-4.92307692,-0.04523337
-4.30769231,5.33333333,-0.02496396
-4.30769231,-5.43589744,-0.04750116
-4.30769231,5.84615385,-0.02773531
-4.30769231,-5.94871795,-0.04822101
-4.30769231,6.35897436,-0.03116007
-4.30769231,-6.46153846,-0.04949244
-4.30769231,6.87179487,-0.03426628
-4.30769231,-6.97435897,-0.05021869
-4.30769231,7.38461538,-0.03762846
-4.30769231,-7.48717949,-0.05070905
-4.30769231,7.8974359,-0.04049455
-4.30769231,8.41025641,-0.04320482
-4.30769231,8.92307692,-0.04517919
-4.30769231,9.43589744,-0.0475708
-4.30769231,9.94871795,-0.04835133
-5.07692308,0.20512821,-0.02041709
-5.07692308,-0.30769231,-0.02189027
-5.07692308,0.71794872,-0.01935661
-5.07692308,-0.82051282,-0.02383847
-5.07692308,10.46153846,-0.04548893
-5.07692308,10.97435897,-0.04585598
-5.07692308,11.48717949,-0.04655815
-5.07692308,1.23076923,-0.01878969
-5.07692308,-1.33333333,-0.02569162
-5.07692308,1.74358974,-0.01814119
-5.07692308,-1.84615385,-0.02807121
-5.07692308,2.25641026,-0.01811695
-5.07692308,-2.35897436,-0.03055269
-5.07692308,2.76923077,-0.0187025
-5.07692308,-2.87179487,-0.03303205
-5.07692308,3.28205128,-0.01943868
-5.07692308,-3.38461538,-0.03560215
-5.07692308,3.79487179,-0.02051604
-5.07692308,-3.8974359,-0.03765133
-5.07692308,4.30769231,-0.02195864
-5.07692308,-4.41025641,-0.03994026
-5.07692308,4.82051282,-0.02389814
-5.07692308,-4.92307692,-0.04139477
-5.07692308,5.33333333,-0.02564532
-5.07692308,-5.43589744,-0.04311709
-5.07692308,5.84615385,-0.02811528
-5.07692308,-5.94871795,-0.04431471
-5.07692308,6.35897436,-0.03049326
-5.07692308,-6.46153846,-0.04527709
-5.07692308,6.87179487,-0.03292836
-5.07692308,-6.97435897,-0.04593549
-5.07692308,7.38461538,-0.03552902
-5.07692308,-7.48717949,-0.04641187
-5.07692308,7.8974359,-0.03791621
-5.07692308,8.41025641,-0.03973928
-5.07692308,8.92307692,-0.04161471
-5.07692308,9.43589744,-0.04308288
-5.07692308,9.94871795,-0.04439524
-5.84615385,0.20512821,-0.02244633
-5.84615385,-0.30769231,-0.023713
-5.84615385,0.71794872,-0.02168679
-5.84615385,-0.82051282,-0.02511596
-5.84615385,10.46153846,-0.04193866
-5.84615385,10.97435897,-0.04263367
-5.84615385,11.48717949,-0.04333491
-5.84615385,1.23076923,-0.02119333
-5.84615385,-1.33333333,-0.02680767
-5.84615385,1.74358974,-0.02072724
-5.84615385,-1.84615385,-0.02853948
-5.84615385,2.25641026,-0.02066084
-5.84615385,-2.35897436,-0.03025534
-5.84615385,2.76923077,-0.02117406
-5.84615385,-2.87179487,-0.03224854
-5.84615385,3.28205128,-0.02170974
-5.84615385,-3.38461538,-0.03419831
-5.84615385,3.79487179,-0.02243228
-5.84615385,-3.8974359,-0.03604626
-5.84615385,4.30769231,-0.02374743
-5.84615385,-4.41025641,-0.03762844
-5.84615385,4.82051282,-0.02506824
-5.84615385,-4.92307692,-0.03890775
-5.84615385,5.33333333,-0.02670665
-5.84615385,-5.43589744,-0.04013724
-5.84615385,5.84615385,-0.02848925
-5.84615385,-5.94871795,-0.04131587
-5.84615385,6.35897436,-0.03013505
-5.84615385,-6.46153846,-0.04203613
-5.84615385,6.87179487,-0.03245013
-5.84615385,-6.97435897,-0.04273769
-5.84615385,7.38461538,-0.03428228
-5.84615385,-7.48717949,-0.0434299
-5.84615385,7.8974359,-0.03595582
-5.84615385,8.41025641,-0.03758557
-5.84615385,8.92307692,-0.03892194
-5.84615385,9.43589744,-0.04015226
-5.84615385,9.94871795,-0.04149023
-6.61538462,0.20512821,-0.02439768
-6.61538462,-0.30769231,-0.02533833
-6.61538462,0.71794872,-0.02376309
-6.61538462,-0.82051282,-0.02646042
-6.61538462,10.46153846,-0.0393506
-6.61538462,10.97435897,-0.03994998
-6.61538462,11.48717949,-0.04058005
-6.61538462,1.23076923,-0.02326789
-6.61538462,-1.33333333,-0.02765754
-6.61538462,1.74358974,-0.0230342
-6.61538462,-1.84615385,-0.02889296
-6.61538462,2.25641026,-0.02312994
-6.61538462,-2.35897436,-0.03050682
-6.61538462,2.76923077,-0.0233613
-6.61538462,-2.87179487,-0.03175573
-6.61538462,3.28205128,-0.02370978
-6.61538462,-3.38461538,-0.03311041
-6.61538462,3.79487179,-0.02432596
-6.61538462,-3.8974359,-0.03454197
-6.61538462,4.30769231,-0.02539926
-6.61538462,-4.41025641,-0.03594109
-6.61538462,4.82051282,-0.02642332
-6.61538462,-4.92307692,-0.03723329
-6.61538462,5.33333333,-0.02762722
-6.61538462,-5.43589744,-0.03804402
-6.61538462,5.84615385,-0.02894017
-6.61538462,-5.94871795,-0.03885681
-6.61538462,6.35897436,-0.03026391
-6.61538462,-6.46153846,-0.03938583
-6.61538462,6.87179487,-0.03184877
-6.61538462,-6.97435897,-0.03979842
-6.61538462,7.38461538,-0.03317677
-6.61538462,-7.48717949,-0.04068802
-6.61538462,7.8974359,-0.03458109
-6.61538462,8.41025641,-0.03586504
-6.61538462,8.92307692,-0.03709333
-6.61538462,9.43589744,-0.03795229
-6.61538462,9.94871795,-0.03873121
-7.38461538,0.20512821,-0.02590931
-7.38461538,-0.30769231,-0.02662512
-7.38461538,0.71794872,-0.02558175
-7.38461538,-0.82051282,-0.02724711
-7.38461538,10.46153846,-0.03739704
-7.38461538,10.97435897,-0.03767463
-7.38461538,11.48717949,-0.0386783
-7.38461538,1.23076923,-0.02513398
-7.38461538,-1.33333333,-0.02842557
-7.38461538,1.74358974,-0.02482072
-7.38461538,-1.84615385,-0.02936694
-7.38461538,2.25641026,-0.02490413
-7.38461538,-2.35897436,-0.03022148
-7.38461538,2.76923077,-0.02513882
-7.38461538,-2.87179487,-0.03178139
-7.38461538,3.28205128,-0.02559135
-7.38461538,-3.38461538,-0.03250731
-7.38461538,3.79487179,-0.02594773
-7.38461538,-3.8974359,-0.03367224
-7.38461538,4.30769231,-0.02660279
-7.38461538,-4.41025641,-0.03455142
-7.38461538,4.82051282,-0.02741225
-7.38461538,-4.92307692,-0.03549235
-7.38461538,5.33333333,-0.02845789
-7.38461538,-5.43589744,-0.03626059
-7.38461538,5.84615385,-0.02933743
-7.38461538,-5.94871795,-0.03671959
-7.38461538,6.35897436,-0.03024499
-7.38461538,-6.46153846,-0.03721293
-7.38461538,6.87179487,-0.03170274
-7.38461538,-6.97435897,-0.0376537
-7.38461538,7.38461538,-0.03271789
-7.38461538,-7.48717949,-0.03856875
-7.38461538,7.8974359,-0.03370471
-7.38461538,8.41025641,-0.03470498
-7.38461538,8.92307692,-0.03544086
-7.38461538,9.43589744,-0.03608724
-7.38461538,9.94871795,-0.03674283
-8.15384615,0.20512821,-0.02735064
-8.15384615,-0.30769231,-0.02775771
-8.15384615,0.71794872,-0.02643893
-8.15384615,-0.82051282,-0.02823808
-8.15384615,10.46153846,-0.03593127
-8.15384615,10.97435897,-0.03610087
-8.15384615,11.48717949,-0.0370315
-8.15384615,1.23076923,-0.02653125
-8.15384615,-1.33333333,-0.02899652
-8.15384615,1.74358974,-0.02626651
-8.15384615,-1.84615385,-0.0297644
-8.15384615,2.25641026,-0.0263367
-8.15384615,-2.35897436,-0.03046091
-8.15384615,2.76923077,-0.02633588
-8.15384615,-2.87179487,-0.0315212
-8.15384615,3.28205128,-0.02656175
-8.15384615,-3.38461538,-0.03232509
-8.15384615,3.79487179,-0.02731796
-8.15384615,-3.8974359,-0.03290791
-8.15384615,4.30769231,-0.02769488
-8.15384615,-4.41025641,-0.03352534
-8.15384615,4.82051282,-0.02826938
-8.15384615,-4.92307692,-0.03430053
-8.15384615,5.33333333,-0.02910809
-8.15384615,-5.43589744,-0.0351012
-8.15384615,5.84615385,-0.02977401
-8.15384615,-5.94871795,-0.03540956
-8.15384615,6.35897436,-0.03044218
-8.15384615,-6.46153846,-0.03588961
-8.15384615,6.87179487,-0.03141451
-8.15384615,-6.97435897,-0.03622901
-8.15384615,7.38461538,-0.03234066
-8.15384615,-7.48717949,-0.03707104
-8.15384615,7.8974359,-0.03302495
-8.15384615,8.41025641,-0.03353498
-8.15384615,8.92307692,-0.03442961
-8.15384615,9.43589744,-0.03518322
-8.15384615,9.94871795,-0.03528802
-8.92307692,0.20512821,-0.02797502
-8.92307692,-0.30769231,-0.0284341
-8.92307692,0.71794872,-0.02789332
-8.92307692,-0.82051282,-0.02922829
-8.92307692,10.46153846,-0.03471086
-8.92307692,10.97435897,-0.03493764
-8.92307692,11.48717949,-0.0357484
-8.92307692,1.23076923,-0.02759138
-8.92307692,-1.33333333,-0.02961851
-8.92307692,1.74358974,-0.02762815
-8.92307692,-1.84615385,-0.03008463
-8.92307692,2.25641026,-0.02746764
-8.92307692,-2.35897436,-0.03077068
-8.92307692,2.76923077,-0.02764293
-8.92307692,-2.87179487,-0.0314979
-8.92307692,3.28205128,-0.02791072
-8.92307692,-3.38461538,-0.03203927
-8.92307692,3.79487179,-0.02810052
-8.92307692,-3.8974359,-0.03256972
-8.92307692,4.30769231,-0.02865655
-8.92307692,-4.41025641,-0.03300236
-8.92307692,4.82051282,-0.02917932
-8.92307692,-4.92307692,-0.03371797
-8.92307692,5.33333333,-0.0294521
-8.92307692,-5.43589744,-0.03387241
-8.92307692,5.84615385,-0.02995697
-8.92307692,-5.94871795,-0.03439293
-8.92307692,6.35897436,-0.03072026
-8.92307692,-6.46153846,-0.03472362
-8.92307692,6.87179487,-0.03142628
-8.92307692,-6.97435897,-0.03493806
-8.92307692,7.38461538,-0.03226912
-8.92307692,-7.48717949,-0.03558194
-8.92307692,7.8974359,-0.03248307
-8.92307692,8.41025641,-0.03303327
-8.92307692,8.92307692,-0.03364268
-8.92307692,9.43589744,-0.03380849
-8.92307692,9.94871795,-0.03441854
-9.69230769,0.20512821,-0.02903533
-9.69230769,-0.30769231,-0.02951151
-9.69230769,0.71794872,-0.0290273
-9.69230769,-0.82051282,-0.02967248
-9.69230769,10.46153846,-0.03365512
-9.69230769,10.97435897,-0.03379426
-9.69230769,11.48717949,-0.03444944
-9.69230769,1.23076923,-0.02887224
-9.69230769,-1.33333333,-0.03015791
-9.69230769,1.74358974,-0.0285865
-9.69230769,-1.84615385,-0.03062019
-9.69230769,2.25641026,-0.02847696
-9.69230769,-2.35897436,-0.03079114
-9.69230769,2.76923077,-0.02881444
-9.69230769,-2.87179487,-0.03133366
-9.69230769,3.28205128,-0.0288998
-9.69230769,-3.38461538,-0.03165758
-9.69230769,3.79487179,-0.02899219
-9.69230769,-3.8974359,-0.03227669
-9.69230769,4.30769231,-0.02946031
-9.69230769,-4.41025641,-0.03251166
-9.69230769,4.82051282,-0.02971275
-9.69230769,-4.92307692,-0.03269563
-9.69230769,5.33333333,-0.03018242
-9.69230769,-5.43589744,-0.03309391
-9.69230769,5.84615385,-0.03062019
-9.69230769,-5.94871795,-0.03344347
-9.69230769,6.35897436,-0.03084396
-9.69230769,-6.46153846,-0.03357197
-9.69230769,6.87179487,-0.03131461
-9.69230769,-6.97435897,-0.03377714
-9.69230769,7.38461538,-0.03171371
-9.69230769,-7.48717949,-0.03442877
-9.69230769,7.8974359,-0.03222586
-9.69230769,8.41025641,-0.03242814
-9.69230769,8.92307692,-0.03257324
-9.69230769,9.43589744,-0.03315666
-9.69230769,9.94871795,-0.03346319
-10.46153846,0.20512821,-0.0297099
-10.46153846,-0.30769231,-0.0297809
-10.46153846,0.71794872,-0.02982095
-10.46153846,-0.82051282,-0.03014962
-10.46153846,10.46153846,-0.03261235
-10.46153846,10.97435897,-0.03276577
-10.46153846,11.48717949,-0.03362987
-10.46153846,1.23076923,-0.02958538
-10.46153846,-1.33333333,-0.03064823
-10.46153846,1.74358974,-0.02961645
-10.46153846,-1.84615385,-0.03062853
-10.46153846,2.25641026,-0.02963549
-10.46153846,-2.35897436,-0.03104797
-10.46153846,2.76923077,-0.02951018
-10.46153846,-2.87179487,-0.03147678
-10.46153846,3.28205128,-0.0298778
-10.46153846,-3.38461538,-0.03144311
-10.46153846,3.79487179,-0.02984493
-10.46153846,-3.8974359,-0.03181075
-10.46153846,4.30769231,-0.02990666
-10.46153846,-4.41025641,-0.03210069
-10.46153846,4.82051282,-0.03034338
-10.46153846,-4.92307692,-0.03224386
-10.46153846,5.33333333,-0.03061928
-10.46153846,-5.43589744,-0.03244639
-10.46153846,5.84615385,-0.03059726
-10.46153846,-5.94871795,-0.03220823
-10.46153846,6.35897436,-0.03117746
-10.46153846,-6.46153846,-0.03255224
-10.46153846,6.87179487,-0.03149815
-10.46153846,-6.97435897,-0.03272729
-10.46153846,7.38461538,-0.03155666
-10.46153846,-7.48717949,-0.03355104
-10.46153846,7.8974359,-0.03179803
-10.46153846,8.41025641,-0.03213298
-10.46153846,8.92307692,-0.0322389
-10.46153846,9.43589744,-0.03242617
-10.46153846,9.94871795,-0.03224465
-11.23076923,0.20512821,-0.03047046
-11.23076923,-0.30769231,-0.03071005
-11.23076923,0.71794872,-0.03043567
-11.23076923,-0.82051282,-0.03080728
-11.23076923,10.46153846,-0.03173634
-11.23076923,10.97435897,-0.03155405
-11.23076923,11.48717949,-0.03188702
-11.23076923,1.23076923,-0.03050276
-11.23076923,-1.33333333,-0.03115596
-11.23076923,1.74358974,-0.03040164
-11.23076923,-1.84615385,-0.0310585
-11.23076923,2.25641026,-0.03043922
-11.23076923,-2.35897436,-0.03102999
-11.23076923,2.76923077,-0.03046662
-11.23076923,-2.87179487,-0.03132904
-11.23076923,3.28205128,-0.03058358
-11.23076923,-3.38461538,-0.03176916
-11.23076923,3.79487179,-0.03044588
-11.23076923,-3.8974359,-0.03167533
-11.23076923,4.30769231,-0.03068832
-11.23076923,-4.41025641,-0.03161887
-11.23076923,4.82051282,-0.03078152
-11.23076923,-4.92307692,-0.03162878
-11.23076923,5.33333333,-0.03102294
-11.23076923,-5.43589744,-0.03194107
-11.23076923,5.84615385,-0.03110063
-11.23076923,-5.94871795,-0.03189561
-11.23076923,6.35897436,-0.03113553
-11.23076923,-6.46153846,-0.03177426
-11.23076923,6.87179487,-0.03138316
-11.23076923,-6.97435897,-0.0314795
-11.23076923,7.38461538,-0.03163074
-11.23076923,-7.48717949,-0.0319264
-11.23076923,7.8974359,-0.03175101
-11.23076923,8.41025641,-0.03177524
-11.23076923,8.92307692,-0.03170283
-11.23076923,9.43589744,-0.0318825
-11.23076923,9.94871795,-0.03203356
